"","subject_id","task","trial_type","trial_index","time_elapsed","internal_node_id","study_id","session_id","group","rt","stimulus","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","size","culture","loct","number","document.id","ambiguous","objects","invisible","chaos","complex","passedChecks","zipcode","age","sex","gender","gender-self-describe","ethnicity","ethnicity-self-describe","outsideUS","outsideUS_years","surveyComments"
"25","62f716849a6ee6e7e2f5a948","svTrial","survey",34,581260,"0.0-2.0-32.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"13952","Hokkaido_small_pos_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,25,1,1,2,1,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"26","62f716849a6ee6e7e2f5a948","svTrial","survey",35,590184,"0.0-2.0-33.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"8907","Ishikawa_middle_sch_6_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",6,26,2,2,1,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"27","62f716849a6ee6e7e2f5a948","svTrial","survey",36,598284,"0.0-2.0-34.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"8083","Akita_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",3,27,1,1,1,1,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"28","62f716849a6ee6e7e2f5a948","svTrial","survey",37,611695,"0.0-2.0-35.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"13393","Niigata_small_sch_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",2,28,2,2,3,3,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"29","62f716849a6ee6e7e2f5a948","svTrial","survey",38,628628,"0.0-2.0-36.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"16917","Tokyo_large_sch_4_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",4,29,4,3,4,4,4,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"30","62f716849a6ee6e7e2f5a948","svTrial","survey",39,638476,"0.0-2.0-37.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"9828","Hokkaido_large_pos_6_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",1,"pos",6,30,2,2,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"31","62f716849a6ee6e7e2f5a948","svTrial","survey",40,645762,"0.0-2.0-38.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"7266","Niigata_middle_sch_1_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"sch",1,31,2,2,2,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"32","62f716849a6ee6e7e2f5a948","svTrial","survey",41,658192,"0.0-2.0-39.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12412","Akita_small_pos_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"pos",3,32,4,4,4,3,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"33","62f716849a6ee6e7e2f5a948","svTrial","survey",42,670319,"0.0-2.0-40.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12111","Okinawa_middle_sch_6_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",6,33,3,2,3,3,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"34","62f716849a6ee6e7e2f5a948","svTrial","survey",43,681472,"0.0-2.0-41.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"11137","Akita_small_pos_1_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",1,34,3,2,2,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"35","62f716849a6ee6e7e2f5a948","svTrial","survey",44,694496,"0.0-2.0-42.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"13004","Okinawa_middle_sch_8_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",8,35,3,3,4,3,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"36","62f716849a6ee6e7e2f5a948","svTrial","survey",45,707761,"0.0-2.0-43.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"13249","Ishikawa_large_sch_7_0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,36,3,2,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"37","62f716849a6ee6e7e2f5a948","svTrial","survey",46,723615,"0.0-2.0-44.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"15836","Hokkaido_large_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"sch",8,37,3,2,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"38","62f716849a6ee6e7e2f5a948","svTrial","survey",47,732693,"0.0-2.0-45.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"9063","Tokyo_middle_sch_4_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",4,38,2,2,2,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"39","62f716849a6ee6e7e2f5a948","svTrial","survey",48,745674,"0.0-2.0-46.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12965","Hokkaido_small_sch_1_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",1,"pos",1,39,2,2,2,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"40","62f716849a6ee6e7e2f5a948","svTrial","survey",49,757601,"0.0-2.0-47.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"11909","Ishikawa_middle_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",3,40,2,3,4,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"41","62f716849a6ee6e7e2f5a948","svTrial","survey",50,767672,"0.0-2.0-48.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"10055","Ishikawa_middle_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",2,"pos",7,41,4,3,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"42","62f716849a6ee6e7e2f5a948","svTrial","survey",51,776345,"0.0-2.0-49.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"8654","Tokyo_large_sch_3_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,42,3,3,2,2,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"43","62f716849a6ee6e7e2f5a948","svTrial","survey",52,789346,"0.0-2.0-50.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12983","Akita_middle_pos_8_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",8,43,1,2,1,1,1,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"44","62f716849a6ee6e7e2f5a948","svTrial","survey",53,802194,"0.0-2.0-51.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12831","Niigata_large_sch_12_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"sch",12,44,3,2,4,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"45","62f716849a6ee6e7e2f5a948","svTrial","survey",54,809445,"0.0-2.0-52.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"7234","Toyama_large_sch_7_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","small",2,"sch",7,45,2,2,1,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"46","62f716849a6ee6e7e2f5a948","svTrial","survey",55,819825,"0.0-2.0-53.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"10363","Ishikawa_small_pos_2_2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","middle",2,"pos",2,46,3,2,1,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"47","62f716849a6ee6e7e2f5a948","svTrial","survey",56,830953,"0.0-2.0-54.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"11108","Okinawa_middle_pos_5_1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",5,47,2,2,3,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
"48","62f716849a6ee6e7e2f5a948","svTrial","survey",57,843610,"0.0-2.0-55.0","65553732575bb29198a888d7","65565bd095fb199e7f56b92f",7,"12642","Okinawa_small_sch_3_3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"[]","large",1,"sch",3,48,2,4,5,2,2,1,"15317","35","male","man","","caucasian","","No","","Thank you for allowing me to participate!"
